30012012;4618544;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;21032012;142;1;2;1;4627,97;0;1215,6;3412,37;0;0;0;1;46;314;3412,37;1215,6; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 47~ FREESIA;SP;;;;;;6031999;6;245;13,928041;3412,37;99;24840;VARAS;68;;SIN ACUERDO;0;;;314                                                                                                                                                                                                                                                                                                         ;30012012;1;22;46;ROTULADO                                            ;30012012;1;057-70333421;21012012;AIR FRANCE;324500                   
30012012;4621836;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;423;SEOUL;333;COREA DEL SUR;DELTA AIR LINES.;225;59072510;2;PANALPINA;89170800;9;0;333;;20102012;13;3;2;1;4491;0;1144,8;3346,2;0;0;0;1;38;282;3346,2;1144,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;250;13,3848;3346,2;99;0000001497;UNIDADES;68;810;TLCCH-COR;0;;;282                                                                                                                                                                                                                                                                                           ;30012012;1;22;38;ROT.                                                ;30012012;1;006-32990064;24012012;DELTA AIR LINES.;328385             
30012012;4622438;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;515;;20102012;142;3;2;1;3959,12;0;697,5;3261,62;0;0;0;1;45;250;3261,62;697,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;250;13,04648;3261,62;99;0000001800;UNIDADES;68;800;AAPCCH-UE;0;;;250                                                                                                                                                                                                                                                                                              ;30012012;1;22;45;ROT.                                                ;30012012;1;045-84194515;24012012;LAN CHILE;326920                    
31012012;4583355;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;26042012;13;1;5;1;2975;0;0;2975;0;0;0;16;91;1520;2975;0; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                          ;31012012;1;22;91;ROTULADO                                            ;31012012;1;84124950;28122011;LAN CHILE;324575                        
31012012;4583355;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;26042012;13;1;5;1;2975;0;0;2975;0;0;0;16;91;1520;2975;0; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                          ;31012012;1;22;91;ROTULADO                                            ;31012012;2;84124854;29122011;LAN CHILE;324575                        
31012012;4583355;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;26042012;13;1;5;1;2975;0;0;2975;0;0;0;16;91;1520;2975;0; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;22                                                                                                                                                                                                                                                                                          ;31012012;1;22;91;ROTULADO                                            ;31012012;3;84123060;31122011;LAN CHILE;324575                        
31012012;4601131;55;200;3;769;100;10203;0;3188;0;0;909;LIRQUEN;10;R;1;413;OTROS PUERTOS DE CHI;336;CHINA;KAWASAKI KISSEN KAISHA;331;83125200;6;KAWASAKI KISSEN KAISHA;83125200;6;0;336;;27102012;13;1;1;1;39560,4;0;2487,03;37073,37;0;0;0;1;2;11998;37073,37;2400; ;87,03; ;39560,4;0;0;NO; ;;0;;0;;1;R5CHIN          ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ CALIDAD SUPERIOR~ LO;S DEMAS PRODUCTOS VEGETALES US;ADOS EN ORNAMENTACION;;;;;6049000;6;11880;3,120654;37073,37;61;;MG7203W129293;68;816;TLC-CHCHI;72;;PRECIO PROMEDIO;11998                                                                                                                                                                                                     ;31012012;1;74;2;                                                     ;31012012;1;KKLULQN021269;14012012;MOL DIRECTION;76812                
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;1;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;169,5;3,486726;591;99;0000001970;VARAS;68;;SIN ACUERDO;0;;;209                                                                                                                                                                                                                                                                                                      ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;2;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;64;13,6875;876;99;0000002920;VARAS;0;;;0;;;101                                                                                                                                                                                                                                                                                                               ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;3;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;25;13,2;330;99;0000001100;VARAS;0;;;0;;;28                                                                                                                                                                                                                                                                                                               ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;4;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;72;21,666667;1560;99;0000005200;VARAS;0;;;0;;;102                                                                                                                                                                                                                                                                                                                  ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;5;LILIUM          ~ LILIUM FRESCAS~ CHILFRESH-F~ GRADO 80-100CM~ LILIUMS;PP;;;;;;6031500;6;374;4,062834;1519,5;99;0000005065;VARAS;0;;;0;;;444                                                                                                                                                                                                                                                                                                              ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;6;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~ C;ORTADOS PARA ADORNO;;;;;;6031999;6;160;3,90625;625;99;0000000500;BUNCHES;0;;;0;;;200                                                                                                                                                                                                                                                                                               ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
31012012;4628719;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;23102012;13;3;9;1;8910,62;0;3002,87;5907,75;0;0;0;7;171;1166;5907,75;3002,87; ;0; ;8910,62;0;0;NO; ;;0;;0;;7;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;42;9,672619;406,25;99;0000000325;RAMO;0;;;0;;;82                                                                                                                                                                                                                                                                                             ;31012012;1;22;171;ROTULADO                                           ;31012012;1;045-84213732;27012012;LAN CHILE;327848                    
